Title:       ,Ning-LJ two half cells module
 999.75760 , 999.95630
 999.57310 , 999.84550
 999.49070 , 999.66170
 999.39650 , 999.80800
 999.60240 , 1000.0290
 999.75680 , 999.99960
 999.47890 , 999.72850
 999.57280 , 999.78230
 999.72550 , 999.86100
 999.82420 , 999.93580
 999.64910 , 999.88360
 999.50680 , 999.74710
 999.40180 , 999.92600
 999.65120 , 999.81810
 999.66800 , 999.89150
 999.71510 , 1000.0530
 999.63110 , 999.97820
 999.46170 , 999.84820
 999.51550 , 999.72540
 999.61720 , 999.90040
 999.74040 , 1000.0040
 999.66410 , 999.90120
 999.34060 , 999.73450
 999.50320 , 999.91340
 999.66930 , 999.95200
 999.62680 , 999.99730
 999.55670 , 999.84950
 999.48770 , 999.84820
 999.54140 , 999.88920
 999.68660 , 999.83390
 999.55800 , 999.93870
 999.62700 , 1000.1270
 999.51430 , 999.94590
 999.46760 , 999.71310
 999.49190 , 999.64710
 999.60570 , 999.88700
 999.62080 , 1000.0610
 999.66380 , 999.93340
 999.44010 , 999.79220
 999.58900 , 999.92260
 999.59790 , 999.85860
 999.54540 , 999.89050
 999.42320 , 999.72280
 999.54390 , 999.84160
 999.61240 , 999.97430
 999.69680 , 999.85840
 999.40610 , 999.82900
 999.46340 , 999.92870
 999.49930 , 999.83850
 999.53580 , 999.85260
 999.57410 , 999.81040
 999.65600 , 999.98550
 999.55150 , 999.85040
 999.49300 , 999.66160
 999.32380 , 999.85910
 999.61020 , 1000.1680
 999.59430 , 1000.0300
 999.62790 , 999.83200
 999.53090 , 999.67510
 999.66880 , 999.77260
 999.68980 , 999.98520
 999.79080 , 999.80090
 999.44340 , 999.72620
 999.53690 , 999.75250
 999.39170 , 999.77270
 999.37480 , 999.97050
 999.52690 , 1000.0270
 999.59270 , 1000.0200
 999.46400 , 999.85690
 999.41520 , 999.49350
 999.28750 , 999.69600
 999.59470 , 1000.0310
 999.64990 , 1000.1930
 999.63750 , 999.98740
 999.54220 , 999.79660
 999.67300 , 999.92780
 999.59100 , 1000.0400
 999.63420 , 999.87260
 999.23680 , 999.89980
 999.54280 , 999.99510
 999.66740 , 1000.0350
 999.71030 , 1000.0900
 999.67160 , 999.93000
 999.50240 , 999.87370
 999.45890 , 1000.0600
 999.64230 , 999.86540
 999.47730 , 999.98350
 999.54820 , 1000.0020
 999.33750 , 1000.0070
 999.48540 , 999.98540
 999.68730 , 999.95110
 999.81910 , 999.84080
 999.64200 , 1000.0220
 999.62850 , 999.81300
 999.39910 , 999.76610
 999.57490 , 999.79530
 999.54150 , 999.84270
 999.64140 , 1000.0550
 999.78750 , 1000.0240
 999.82140 , 999.84710
 999.70900 , 999.81670
 999.72410 , 999.70310
 999.57900 , 999.96550
 999.64900 , 999.89920
 999.43590 , 999.84170
 999.48860 , 999.85540
 999.51040 , 999.89120
 999.59170 , 999.76140
 999.46950 , 999.92520
 999.53470 , 999.68780
 999.39760 , 999.80130
 999.57980 , 999.82890
 999.55480 , 999.71600
 999.49020 , 999.67910
 999.59600 , 999.72600
 999.74510 , 999.80560
 999.62020 , 999.96750
 999.64900 , 999.65360
 999.53300 , 999.75310
 999.57670 , 999.80940
 999.58090 , 999.86720
 999.72160 , 999.82620
 999.73120 , 999.79530
 999.72300 , 999.60660
 999.46220 , 999.77990
 999.61850 , 999.70910
 999.52250 , 999.85120
 999.61360 , 999.79680
 999.42580 , 999.70910
 999.50790 , 999.80680
 999.66910 , 999.92840
 999.76520 , 999.96500
 999.57170 , 999.87400
 999.56480 , 999.51340
 999.41240 , 999.66390
 999.59390 , 999.80850
 999.68370 , 999.92040
 999.82370 , 999.95690
 999.74140 , 999.91220
 999.65390 , 999.79550
 999.55510 , 999.94200
 999.81920 , 999.88360
 999.81260 , 1000.0680
 999.70830 , 999.91060
 999.41040 , 999.85170
 999.51610 , 999.92710
 999.76540 , 1000.1080
 999.85880 , 1000.0130
 999.65450 , 999.82830
 999.58700 , 999.43370
 999.44100 , 999.77420
 999.61860 , 1000.0270
 999.69650 , 1000.1230
 999.77180 , 1000.0320
 999.62320 , 999.81690
 999.46840 , 999.71970
 999.39980 , 999.85710
 999.68500 , 999.81410
 999.66120 , 999.98220
 999.67200 , 999.87130
 999.53390 , 999.83650
 999.63980 , 999.94380
 999.74570 , 1000.1560
 999.72660 , 1000.0960
 999.51810 , 1000.0640
 999.66060 , 999.78070
 999.47700 , 1000.0280
 999.58880 , 999.99780
 999.65770 , 1000.1690
 999.74850 , 1000.0940
 999.65530 , 1000.0620
 999.49370 , 999.81570
 999.45250 , 1000.0150
 999.74430 , 1000.0250
 999.71480 , 1000.0810
 999.65070 , 999.81570
 999.55490 , 999.88450
 999.60160 , 999.99130
 999.78000 , 1000.0970
 999.73480 , 999.86020
 999.56260 , 999.88930
 999.66490 , 999.74770
 999.64670 , 1000.0250
 999.79310 , 999.93570
 999.71490 , 999.85750
 999.63120 , 999.83510
 999.64260 , 999.95790
 999.69740 , 999.87570
 999.70580 , 1000.0410
 999.88130 , 999.89030
 999.69710 , 999.85190
 999.54720 , 999.63490
 999.53130 , 999.72760
 999.78150 , 999.84210
 999.84530 , 999.91140
 999.61250 , 999.66590
 999.52540 , 999.76680
 999.71190 , 999.78880
 999.78580 , 1000.0700
 999.77920 , 999.88090
 999.52690 , 999.67070
 999.43230 , 999.60560
 999.55560 , 999.73250
 999.52220 , 999.75970
 999.62460 , 999.95700
 999.82540 , 999.99910
 999.71440 , 999.95860
 999.57120 , 999.77570
 999.42770 , 999.76820
 999.55810 , 999.99680
 999.83950 , 1000.0550
 999.78330 , 999.88080
 999.59010 , 999.97770
 999.62250 , 999.79900
 999.53800 , 999.75280
 999.70280 , 999.73410
 999.62160 , 999.89310
 999.58000 , 999.94640
 999.58560 , 999.97050
 999.52830 , 999.87450
 999.54860 , 999.99010
 999.64710 , 999.91550
 999.58560 , 999.96330
 999.56460 , 999.88540
 999.54650 , 999.85670
 999.60800 , 999.93430
 999.64720 , 999.93960
 999.50820 , 999.91430
 999.59770 , 1000.1920
 999.79330 , 1000.1260
 999.68820 , 1000.0680
 999.65780 , 999.70930
 999.58640 , 999.84680
 999.63590 , 1000.0550
 999.69350 , 1000.0620
 999.59650 , 999.78010
 999.63960 , 999.90800
 999.62940 , 999.88250
 999.58540 , 999.95430
 999.55490 , 999.85690
 999.53190 , 999.91800
 999.57230 , 999.94840
 999.56840 , 1000.0060
 999.53630 , 999.91710
 999.65970 , 1000.1090
 999.71370 , 1000.0040
 999.61240 , 1000.0180
 999.58250 , 999.83980
 999.40940 , 1000.0100
 999.54170 , 1000.0470
 999.66100 , 1000.0150
 999.50600 , 1000.0090
 999.75890 , 1000.0740
 999.76630 , 1000.0470
 999.77460 , 999.94320
 999.65990 , 999.83060
 999.63050 , 999.94640
 999.51960 , 1000.0680
 999.61860 , 1000.0450
 999.44050 , 999.91990
 999.66260 , 1000.0110
 999.84580 , 1000.0120
 999.80130 , 1000.1480
 999.66550 , 999.94110
 999.49790 , 999.90190
 999.48540 , 999.86960
 999.63140 , 999.78730
 999.52980 , 999.92570
 999.66740 , 1000.0420
 999.56540 , 999.92020
 999.54000 , 999.76950
 999.65880 , 999.70150
 999.80230 , 999.88490
 999.78190 , 999.94420
 999.75710 , 999.73720
 999.49660 , 999.61890
 999.66490 , 999.80620
 999.74630 , 999.90420
 999.67850 , 999.87080
 999.66130 , 999.77070
 999.62340 , 999.84950
 999.57870 , 999.77810
 999.65200 , 999.71480
 999.54120 , 999.91030
 999.59150 , 999.96820
 999.53600 , 999.86190
 999.52140 , 999.69550
 999.59960 , 999.79900
 999.60550 , 999.98140
 999.55040 , 999.97130
 999.60210 , 999.71550
 999.46690 , 999.61040
 999.67710 , 999.80140
 999.59500 , 999.90430
 999.47630 , 999.93540
 999.62470 , 999.81230
 999.67240 , 999.85030
 999.69930 , 1000.0510
 999.72500 , 999.89540
 999.35910 , 999.88660
 999.47850 , 999.96640
 999.52000 , 999.96280
 999.50920 , 999.81300
 999.48480 , 999.97110
 999.52520 , 1000.1520
 999.45050 , 1000.0940
 999.56280 , 999.84410
 999.44570 , 999.81700
 999.62520 , 1000.0740
 999.54620 , 1000.1280
 999.60100 , 999.91860
 999.59670 , 999.74290
 999.57320 , 999.76270
 999.47010 , 999.90010
 999.61240 , 999.87840
 999.33090 , 999.95410
 999.55650 , 999.98930
 999.49860 , 999.89120
 999.49350 , 999.88330
 999.58510 , 999.85860
 999.67570 , 999.95780
 999.60150 , 1000.0390
 999.64560 , 999.76890
 999.37760 , 999.86570
 999.49710 , 1000.0680
 999.43860 , 1000.0590
 999.53080 , 999.98770
 999.61400 , 999.89140
 999.70380 , 999.83120
 999.52420 , 999.92790
 999.62380 , 999.71420
 999.35490 , 999.86910
 999.61800 , 1000.0030
 999.58940 , 999.93400
 999.71660 , 999.68010
 999.58780 , 999.69010
 999.60380 , 999.82520
 999.49900 , 999.95700
 999.60350 , 999.70760
 999.51810 , 999.76510
 999.58730 , 999.84530
 999.47750 , 999.86380
 999.58810 , 999.94350
 999.79300 , 999.96320
 999.70770 , 999.84460
 999.41030 , 999.80650
 999.42470 , 999.70490
 999.40850 , 999.91280
 999.75880 , 999.90040
 999.70920 , 999.80200
 999.58510 , 999.88280
 999.49010 , 999.96880
 999.65450 , 999.85890
 999.63700 , 999.86460
 999.62400 , 999.52170
 999.32460 , 999.75340
 999.39820 , 999.76110
 999.39010 , 999.73380
 999.61660 , 999.80810
 999.72290 , 999.98910
 999.64440 , 999.89130
 999.44180 , 999.99480
 999.54410 , 999.70420
 999.47470 , 999.83110
 999.66310 , 999.85690
 999.52880 , 999.90810
 999.58260 , 999.91090
 999.64260 , 1000.0360
 999.66640 , 999.90090
 999.51560 , 999.99320
 999.62260 , 999.71560
 999.48470 , 999.83730
 999.58540 , 999.89090
 999.53920 , 999.92540
 999.58390 , 999.92210
 999.68300 , 1000.0270
 999.78810 , 999.80100
 999.46580 , 999.76570
 999.51890 , 999.71560
 999.54480 , 1000.0690
 999.71380 , 1000.1010
 999.51420 , 999.97360
 999.54160 , 999.93650
 999.59080 , 999.78180
 999.77110 , 999.77820
 999.72100 , 1000.0520
 999.85380 , 999.83150
 999.66180 , 999.98360
 999.63070 , 999.88890
 999.50570 , 999.95810
 999.80510 , 1000.0390
 999.85570 , 1000.0370
 999.74630 , 999.78590
 999.36560 , 999.85540
 999.59190 , 999.76930
 999.66480 , 1000.1040
 999.76570 , 1000.0120
 999.48020 , 999.81770
 999.45780 , 999.75700
 999.46580 , 999.87980
 999.53990 , 999.88360
 999.50440 , 999.85420
 999.61440 , 999.81320
 999.60750 , 999.88570
 999.61050 , 999.79730
 999.62010 , 999.90070
 999.65530 , 999.94020
 999.66580 , 1000.0350
 999.50630 , 999.72050
 999.33590 , 999.80280
 999.69210 , 999.91360
 999.73340 , 1000.1940
 999.76840 , 999.97270
 999.44920 , 999.71330
 999.52010 , 999.75600
 999.74090 , 999.96060
 999.72710 , 999.92450
 999.53590 , 999.93820
 999.48250 , 999.69080
 999.42240 , 999.98000
 999.58150 , 1000.0540
 999.68650 , 1000.0840
 999.69440 , 999.91300
 999.65500 , 999.87210
 999.50830 , 999.72660
 999.55920 , 999.99200
 999.83330 , 999.91570
 999.71880 , 999.90230
 999.67900 , 999.78330
 999.58070 , 999.76860
 999.62190 , 999.95140
 999.76400 , 1000.0980
 999.72330 , 999.90910
 999.71670 , 999.93220
 999.82530 , 999.90570
 999.80030 , 1000.0240
 999.69110 , 999.83810
 999.53270 , 999.80940
 999.59610 , 999.76340
 999.61250 , 999.90370
 999.50380 , 999.81560
 999.57150 , 1000.0520
 999.82930 , 999.98490
 999.71060 , 999.91170
 999.60550 , 999.66530
 999.44340 , 999.80150
 999.58690 , 1000.0550
 999.78690 , 1000.1440
 999.57510 , 999.87010
 999.56710 , 999.81190
 999.67760 , 999.74850
 999.85570 , 999.95200
 999.82730 , 999.93480
 999.67320 , 1000.0170
 999.59450 , 999.90980
 999.64290 , 999.87490
 999.54210 , 999.89590
 999.72380 , 1000.1720
 999.86740 , 1000.0650
 999.63660 , 999.94150
 999.59240 , 999.85150
 999.51090 , 999.81840
 999.64460 , 1000.0030
 999.81410 , 1000.0700
 999.63710 , 999.93190
 999.68100 , 1000.0770
 999.77620 , 1000.0410
 999.73270 , 1000.0710
 999.71820 , 999.90640
 999.67300 , 999.98160
 999.69360 , 999.96790
 999.74680 , 999.89120
 999.72000 , 999.78560
 999.81290 , 999.99450
 999.88720 , 999.92860
 999.67430 , 999.80980
 999.55410 , 999.79080
 999.63900 , 1000.0670
 999.83750 , 1000.0920
 999.85630 , 999.71280
 999.60250 , 999.57430
 999.61240 , 999.99640
 999.79030 , 999.98670
 999.78630 , 999.80490
 999.65350 , 999.53000
 999.53930 , 999.66060
 999.48490 , 999.95340
 999.58060 , 1000.0050
 999.50910 , 999.95650
 999.63840 , 999.96720
 999.70160 , 999.82030
 999.58250 , 999.86160
 999.54030 , 999.80230
 999.62850 , 999.90030
 999.63390 , 1000.0160
 999.65500 , 999.96500
 999.37670 , 999.93050
 999.48860 , 1000.1030
 999.67020 , 1000.1240
 999.82340 , 1000.1980
 999.70140 , 999.93540
 999.52630 , 999.87920
 999.45620 , 999.97310
 999.63350 , 999.86350
 999.58360 , 999.90070
 999.72640 , 999.95370
 999.60630 , 999.78830
 999.47340 , 999.70720
 999.49820 , 999.78000
 999.70230 , 1000.0740
 999.66360 , 1000.0370
 999.61660 , 999.83810
 999.34780 , 999.89040
 999.61930 , 1000.1480
 999.71990 , 1000.0120
 999.62780 , 999.86200
 999.56340 , 999.78160
 999.55440 , 999.89680
 999.57430 , 999.99300
 999.75680 , 999.90130
 999.58760 , 1000.0510
 999.67590 , 1000.0830
 999.59230 , 999.98660
 999.59860 , 999.96500
 999.64650 , 999.75520
 999.68660 , 1000.0170
 999.60810 , 1000.0690
 999.65530 , 999.85470
 999.40990 , 999.75950
 999.62700 , 999.93030
 999.56530 , 999.82030
 999.48660 , 999.81680
 999.40780 , 999.80410
 999.41050 , 999.98600
 999.50560 , 1000.1120
 999.69010 , 999.92220
 999.45500 , 999.90260
 999.44970 , 999.93150
 999.36160 , 999.87950
 999.52170 , 999.72990
 999.62670 , 999.82740
 999.66740 , 999.97280
 999.43220 , 999.99910
 999.57550 , 999.76870
 999.39180 , 999.71360
 999.65530 , 999.82070
 999.73320 , 999.79770
 999.66370 , 999.87100
 999.74620 , 999.82040
 999.60650 , 999.74110
 999.54720 , 999.79690
 999.67540 , 999.82230
 999.43910 , 1000.0610
 999.44560 , 1000.0560
 999.37350 , 999.86060
 999.52480 , 999.82190
 999.68920 , 1000.0390
 999.78660 , 1000.1620
 999.59580 , 1000.1790
 999.62830 , 999.73120
 999.37100 , 999.69500
 999.56460 , 999.80570
 999.55850 , 999.89870
 999.61550 , 999.98660
 999.64810 , 999.85200
 999.76840 , 999.85740
 999.76150 , 999.89180
 999.86740 , 999.84030
 999.53870 , 999.89640
 999.57710 , 999.88140
 999.52140 , 999.81300
 999.65570 , 999.92290
 999.67460 , 999.99400
 999.62790 , 999.80720
 999.41610 , 999.79220
 999.60850 , 999.71150
 999.55730 , 999.96560
 999.77480 , 1000.1480
 999.62340 , 1000.0790
 999.52760 , 1000.1320
 999.58270 , 999.98320
 999.70270 , 999.86000
 999.55880 , 999.93030
 999.69090 , 999.87190
 999.50480 , 999.98390
 999.63260 , 999.81270
 999.64820 , 999.83560
 999.85120 , 1000.0510
 999.81220 , 1000.1890
 999.78120 , 999.94850
 999.49090 , 999.80340
 999.54050 , 999.65530
 999.53710 , 1000.0720
 999.77720 , 1000.0900
 999.59590 , 999.90530
 999.54320 , 999.85420
 999.68340 , 999.94320
 999.84620 , 999.97660
 999.52480 , 1000.0120
 999.46810 , 999.68400
 999.32250 , 999.81560
 999.69520 , 999.93360
 999.85800 , 1000.0130
 999.80140 , 1000.0260
 999.64280 , 999.96230
 999.54030 , 999.68640
 999.51090 , 999.87730
 999.80180 , 999.85320
 999.73390 , 1000.0610
 999.67880 , 1000.0160
 999.51670 , 999.89260
 999.46890 , 999.83920
 999.60080 , 999.88410
 999.72090 , 999.88200
 999.58710 , 1000.1160
 999.64500 , 999.82480
 999.52000 , 999.93800
 999.63090 , 999.80800
 999.40930 , 999.94180
 999.47430 , 999.89320
 999.49940 , 999.85610
 999.56290 , 999.80270
 999.45310 , 999.94860
 999.58430 , 999.80360
 999.66460 , 999.98560
 999.69640 , 999.93520
 999.53900 , 999.83840
 999.43270 , 999.81510
 999.56100 , 999.74160
 999.58630 , 999.64330
 999.51480 , 1000.0110
 999.65260 , 999.98710
 999.55460 , 1000.0780
 999.57500 , 999.85800
 999.51870 , 999.78940
 999.58790 , 999.87240
 999.59280 , 999.90060
 999.58280 , 999.87150
 999.50710 , 1000.0710
 999.72980 , 999.90920
 999.63340 , 999.86330
 999.53120 , 999.78130
 999.38210 , 999.89320
 999.48750 , 1000.0580
 999.69630 , 1000.0410
 999.55180 , 999.79940
 999.39200 , 999.94260
 999.68310 , 1000.0430
 999.55780 , 1000.1260
 999.58410 , 999.85190
 999.48500 , 999.69590
 999.55440 , 999.86900
 999.72030 , 1000.1350
 999.68270 , 1000.1430
 999.52080 , 1000.0870
 999.66360 , 999.89960
 999.62030 , 999.89690
 999.63130 , 999.90890
 999.47750 , 1000.0100
 999.64070 , 1000.0690
 999.77780 , 1000.0140
 999.60670 , 999.74790
 999.50930 , 999.97220
 999.86930 , 1000.1150
 999.86150 , 1000.1320
 999.73730 , 999.82010
 999.44550 , 999.83170
 999.53560 , 999.98480
 999.70810 , 1000.2210
 999.68130 , 1000.0710
 999.62930 , 1000.1480
 999.79410 , 999.87340
 999.64750 , 999.95360
 999.70260 , 1000.0070
 999.65060 , 1000.0740
 999.65280 , 1000.0010
 999.71520 , 1000.0280
 999.53380 , 999.81190
 999.54420 , 999.98600
 999.80290 , 999.96060
 999.78440 , 1000.0370
 999.72600 , 999.85970
 999.61800 , 999.86110
 999.68320 , 999.89120
 999.75760 , 999.94130
 999.52340 , 999.84290
 999.61160 , 999.93510
 999.70940 , 999.80110
 999.62230 , 999.84970
 999.58290 , 999.67440
 999.48800 , 999.87890
 999.59170 , 1000.0090
 999.63960 , 1000.0140
 999.40870 , 999.88890
 999.53390 , 1000.0050
 999.67930 , 999.93600
 999.70380 , 1000.0110
 999.64940 , 999.84320
 999.54870 , 999.82930
 999.52810 , 999.87070
 999.66610 , 999.81900
 999.53230 , 999.80680
 999.69380 , 1000.0360
 999.65010 , 1000.0760
 999.62300 , 999.93380
 999.59500 , 999.70260
 999.56860 , 999.66860
 999.61110 , 999.85800
 999.56090 , 999.91620
 999.32660 , 999.85300
 999.46000 , 999.92000
 999.64950 , 999.86840
 999.57520 , 999.99690
 999.54730 , 999.93210
 999.47920 , 999.89090
 999.50480 , 999.87520
 999.59990 , 999.67000
 999.40160 , 999.75410
 999.64310 , 1000.0290
 999.75410 , 999.93480
 999.67570 , 999.75900
 999.65300 , 999.60050
 999.61790 , 999.80130
 999.47130 , 1000.0730
 999.54490 , 1000.0730
 999.56860 , 999.94950
 999.81390 , 999.90790
 999.75300 , 999.76870
 999.50500 , 999.80730
 999.43020 , 999.86550
 999.54270 , 1000.0650
 999.61880 , 1000.2160
 999.63750 , 999.88700
 999.34040 , 999.81150
 999.46640 , 1000.1200
 999.60410 , 1000.1700
 999.56320 , 1000.0480
 999.56850 , 999.79260
 999.59360 , 999.83540
 999.57000 , 1000.1840
 999.69700 , 1000.0990
 999.53690 , 999.91160
 999.57640 , 999.84500
 999.54850 , 999.81710
 999.61410 , 1000.0190
 999.72380 , 999.98440
 999.73550 , 999.89200
 999.64440 , 999.80080
 999.69960 , 999.72020
 999.49810 , 999.93110
 999.68350 , 1000.1440
 999.64750 , 1000.0820
 999.68410 , 999.99670
 999.62480 , 999.83890
 999.56120 , 1000.0340
 999.48400 , 1000.0880
 999.61900 , 1000.0200
 999.56290 , 1000.0690
 999.77670 , 1000.0220
 999.63390 , 999.89890
 999.66800 , 999.98610
 999.72050 , 1000.0420
 999.75940 , 1000.0750
 999.62400 , 999.94460
 999.64240 , 999.66800
 999.39520 , 999.83470
 999.68610 , 1000.0140
 999.81200 , 1000.0980
 999.77690 , 999.92560
 999.59770 , 999.68810
 999.51700 , 999.79400
 999.55200 , 999.98490
 999.87320 , 999.98000
 999.64950 , 999.93120
 999.66480 , 999.93210
 999.54440 , 999.73830
 999.50510 , 999.75100
 999.69470 , 999.91720
 999.76730 , 1000.2290
 999.56760 , 1000.0880
 999.62450 , 999.56480
 999.34540 , 999.62380
 999.50160 , 999.92490
 999.63020 , 1000.2120
 999.71710 , 1000.1430
 999.71270 , 999.77860
 999.55930 , 999.60190
 999.51450 , 999.81790
 999.86030 , 999.89530
 999.65730 , 1000.1140
 999.65470 , 1000.0130
 999.33800 , 999.89140
 999.44000 , 999.74190
 999.72000 , 999.99300
 999.98180 , 1000.2070
 999.81650 , 1000.1860
 999.65340 , 999.73130
 999.39890 , 999.66800
 999.56020 , 999.75820
 999.62860 , 1000.1000
 999.73060 , 1000.1850
 999.70160 , 999.89140
 999.58540 , 999.68380
 999.55070 , 999.81820
 999.84160 , 999.83550
 999.76010 , 1000.0840
 999.87460 , 1000.0240
 999.46480 , 999.79680
 999.45200 , 999.58860
 999.55990 , 999.88730
 999.81260 , 1000.0790
 999.79950 , 1000.1810
 999.77230 , 999.73800
 999.43610 , 999.80150
 999.61620 , 999.99810
 999.66220 , 1000.1260
 999.79060 , 1000.1490
 999.78190 , 1000.0190
 999.60800 , 999.74380
 999.56350 , 999.78540
 999.65700 , 999.80850
 999.58310 , 1000.1580
 999.68020 , 1000.0790
 999.54620 , 999.84770
 999.61630 , 999.75520
 999.75670 , 999.93330
 999.77340 , 1000.0790
 999.56380 , 1000.2120
 999.57370 , 999.93360
 999.47580 , 999.89660
 999.65710 , 999.86160
 999.52360 , 999.84960
 999.62810 , 1000.0310
 999.69740 , 999.95720
 999.78380 , 999.73400
 999.64500 , 999.87540
 999.75270 , 999.84840
 999.68850 , 1000.0830
 999.74250 , 1000.0110
 999.70610 , 999.98280
 999.72970 , 999.96570
 999.64870 , 1000.0320
 999.75570 , 999.90150
 999.68650 , 1000.0840
 999.83070 , 1000.0300
 999.69800 , 1000.0600
 999.59770 , 999.87770
 999.49410 , 999.78610
 999.69900 , 1000.0960
 999.89860 , 1000.3260
 999.88060 , 1000.1040
 999.63320 , 999.91350
 999.63910 , 999.71450
 999.58290 , 1000.0030
 999.73160 , 999.91390
 999.76970 , 999.94050
 999.91200 , 999.89130
 999.87080 , 1000.0710
 999.78510 , 999.91770
 999.59220 , 1000.0870
 999.70050 , 999.96890
 999.71090 , 999.99560
 999.74320 , 999.85910
 999.55370 , 999.92650
 999.58100 , 999.86190
 999.57180 , 999.83190
 999.63070 , 999.85300
 999.63200 , 1000.1000
 999.75240 , 999.93530
 999.66860 , 999.95880
 999.66860 , 999.76250
 999.59690 , 999.94130
 999.67910 , 999.97070
 999.68690 , 1000.0590
 999.59550 , 999.87450
 999.60530 , 999.98500
 999.90180 , 999.86830
 999.85760 , 999.94400
 999.74110 , 999.72720
 999.59660 , 999.80360
 999.58950 , 1000.0410
 999.79160 , 1000.2630
 999.75120 , 1000.0060
 999.54340 , 999.97240
 999.60550 , 999.91080
 999.49010 , 999.97260
 999.53200 , 999.80740
 999.52530 , 999.91460
 999.73610 , 999.89210
 999.71710 , 999.75420
 999.49440 , 999.61830
 999.54640 , 999.85210
 999.70960 , 1000.0280
 999.65990 , 1000.0180
 999.57400 , 999.74570
 999.48440 , 999.83210
 999.57050 , 999.88970
 999.78660 , 1000.0500
 999.68240 , 999.90690
 999.62030 , 999.88850
 999.69380 , 999.75120
 999.61180 , 999.92810
 999.58210 , 1000.0300
 999.55540 , 1000.1510
 999.55610 , 1000.2350
 999.56730 , 1000.1250
 999.45850 , 999.95260
 999.53530 , 1000.0230
 999.81260 , 999.93370
 999.69470 , 1000.0290
 999.50570 , 999.89970
 999.45170 , 999.94270
 999.61870 , 1000.0440
 999.77150 , 1000.0840
 999.45750 , 999.85980
 999.44730 , 999.87550
 999.64220 , 999.82020
 999.79830 , 999.95360
 999.90860 , 999.97520
 999.61710 , 999.98640
 999.54860 , 999.86830
 999.49970 , 999.62540
 999.43940 , 999.65890
 999.73790 , 1000.1000
 999.87760 , 1000.1950
 999.64310 , 999.92900
 999.47610 , 999.67540
 999.58180 , 999.94740
 999.67140 , 1000.0690
 999.75540 , 1000.0340
 999.46450 , 999.70710
 999.56630 , 999.78000
 999.74950 , 999.73890
 999.79200 , 999.88720
 999.65130 , 999.84230
 999.54620 , 999.86900
 999.68410 , 999.96910
 999.77690 , 1000.0370
 999.61330 , 1000.0060
 999.64930 , 1000.0560
 999.69280 , 999.93010
 999.54920 , 999.89630
 999.54860 , 999.69370
 999.70070 , 999.78290
 999.75900 , 999.98000
 999.72610 , 1000.0190
 999.36610 , 999.90900
 999.59160 , 1000.1450
 999.76680 , 999.97170
 999.74870 , 999.88600
 999.64460 , 999.73860
 999.50670 , 999.86030
 999.44240 , 999.99870
 999.64420 , 999.76180
 999.52860 , 999.70480
 999.82100 , 999.89430
 999.80660 , 999.98630
 999.75410 , 999.89740
 999.66720 , 999.81460
 999.78070 , 1000.0060
 999.72030 , 1000.0200
 999.69630 , 999.82870
 999.41470 , 999.86110
 999.62130 , 1000.0670
 999.67210 , 1000.0070
 999.74180 , 1000.0140
 999.76730 , 999.88160
 999.66210 , 999.94900
 999.54990 , 1000.0590
 999.72080 , 999.81570
 999.52410 , 999.84980
 999.52440 , 999.90300
 999.44010 , 999.99440
 999.55660 , 1000.1120
 999.73320 , 999.95220
 999.71330 , 999.81380
 999.53280 , 999.82980
 999.57070 , 999.68570
 999.48280 , 999.88330
 999.70450 , 1000.0140
 999.71440 , 1000.0390
 999.57560 , 999.95890
 999.48780 , 999.85580
 999.47390 , 1000.0310
 999.48710 , 1000.2750
 999.64090 , 999.92300
 999.48240 , 999.91840
 999.65700 , 999.94100
 999.53890 , 1000.1460
 999.53520 , 1000.1430
 999.52130 , 999.93030
 999.57450 , 999.90950
 999.50930 , 999.95940
 999.64560 , 999.91110
 999.61220 , 1000.1500
 999.74210 , 1000.0860
 999.55940 , 999.89920
 999.41070 , 999.87550
 999.50400 , 1000.0520
 999.67050 , 1000.0970
 999.65090 , 1000.0960
 999.73080 , 999.77540
 999.45960 , 999.84260
 999.60670 , 1000.0420
 999.56530 , 999.98200
 999.56230 , 999.86020
 999.56950 , 999.81350
 999.63040 , 999.90780
 999.50530 , 1000.0070
 999.62730 , 999.68570
 999.54990 , 999.72420
 999.75990 , 999.77480
 999.74770 , 999.94420
 999.58450 , 999.92820
 999.66350 , 999.87120
 999.65490 , 999.77760
 999.46780 , 999.83780
 999.68960 , 999.76040
 999.47520 , 999.95680
 999.62510 , 999.94700
 999.45050 , 999.84970
 999.56990 , 999.82510
 999.65280 , 999.74240
 999.68320 , 999.87860
 999.42550 , 1000.0560
 999.58960 , 999.98630
 999.57620 , 1000.0020
 999.70160 , 999.86270
 999.62190 , 999.90470
 999.56050 , 999.85780
 999.67080 , 1000.0080
 999.75740 , 999.83560
 999.61950 , 999.77130
 999.72280 , 999.64630
 999.56420 , 999.94740
 999.66710 , 999.97710
 999.54220 , 999.97920
 999.71110 , 999.91520
 999.73360 , 999.93190
 999.73550 , 999.73050
 999.53730 , 999.81880
 999.76430 , 999.78510
 999.66240 , 1000.0460
 999.69080 , 999.90640
 999.47900 , 999.90210
 999.48010 , 999.88680
 999.64600 , 999.97140
 999.76520 , 999.90720
 999.74580 , 1000.0670
 999.83540 , 999.93290
 999.69740 , 1000.0260
 999.76290 , 999.96850
 999.59220 , 999.93150
 999.70230 , 999.92080
